# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
108		2261		99825		1728
109		2261		100479		1728
110		2261		101133		1728
111		2261		101787		1728
112		2260		102440		1729
113		2260		103092		1729
114		2260		103744		1729
115		2259		104395		1730
116		2259		105045		1730
117		2258		105696		1730
118		2257		106344		1730
119		2257		106990		1730
120		2256		107637		1731
121		2256		108283		1731
122		2256		108929		1731
123		2256		109575		1731
124		2256		110221		1731
125		2256		110867		1731
126		2256		111513		1731
127		2256		112159		1731
128		2255		112804		1732
129		2255		113448		1732
130		2254		114091		1733
131		2254		114733		1733
132		2253		115374		1734
133		2253		116014		1734
134		2253		116654		1734
135		2253		117294		1734
136		2252		117933		1733
137		2251		118570		1733
138		2250		119205		1734
139		2250		119839		1734
140		2249		120472		1735
141		2249		121104		1735
142		2249		121736		1735
143		2249		122368		1735
144		2249		123000		1735
145		2249		123632		1735
146		2249		124264		1735
147		2249		124896		1735
148		2249		125528		1735
149		2248		126159		1735
150		2248		126789		1735
151		2247		127418		1736
152		2247		128046		1736
153		2247		128674		1736
154		2247		129302		1736
155		2246		129929		1736
156		2245		130554		1737
157		2244		131177		1738
158		2243		131798		1739
159		2243		132418		1739
160		2243		133038		1739
161		2243		133658		1739
162		2243		134278		1739
163		2243		134898		1739
164		2243		135518		1739
165		2242		136137		1739
166		2242		136755		1739
167		2241		137372		1739
168		2241		137988		1739
169		2241		138604		1739
170		2241		139220		1739
171		2240		139835		1738
172		2240		140449		1738
173		2240		141063		1738
174		2240		141677		1738
175		2240		142291		1738
176		2240		142905		1738
177		2239		143518		1737
178		2239		144130		1737
179		2239		144742		1737
180		2238		145353		1737
181		2238		145963		1737
182		2238		146573		1737
183		2237		147182		1738
184		2237		147790		1738
185		2236		148397		1739
186		2235		149002		1739
187		2234		149605		1738
188		2234		150207		1738
189		2234		150809		1738
190		2234		151411		1738
191		2233		152012		1738
192		2233		152612		1738
193		2233		153212		1738
194		2233		153812		1738
195		2233		154412		1738
196		2233		155012		1738
197		2232		155611		1739
198		2232		156209		1739
199		2231		156806		1739
200		2231		157402		1739
201		2230		157997		1739
202		2230		158591		1739
203		2230		159185		1739
204		2230		159779		1739
205		2230		160373		1739
206		2230		160967		1739
207		2230		161561		1739
208		2230		162155		1739
209		2230		162749		1739
210		2230		163343		1739
211		2230		163937		1739
212		2230		164531		1739
213		2230		165125		1739
214		2230		165719		1739
215		2230		166313		1739
216		2230		166907		1739
217		2229		167500		1739
218		2228		168091		1739
219		2227		168680		1738
220		2227		169268		1738
221		2227		169856		1738
222		2226		170443		1739
223		2226		171029		1739
224		2226		171615		1739
225		2226		172201		1739
226		2226		172787		1739
227		2226		173373		1739
228		2225		173958		1740
229		2225		174542		1740
230		2224		175125		1741
231		2224		175707		1741
232		2223		176288		1740
233		2223		176868		1740
234		2222		177447		1741
235		2222		178025		1741
236		2221		178602		1742
237		2221		179178		1742
238		2221		179754		1742
239		2221		180330		1742
240		2221		180906		1742
241		2221		181482		1742
242		2221		182058		1742
243		2221		182634		1742
244		2220		183209		1741
245		2220		183783		1741
246		2220		184357		1741
247		2219		184930		1741
248		2219		185502		1741
249		2219		186074		1741
250		2219		186646		1741
251		2219		187218		1741
252		2219		187790		1741
253		2219		188362		1741
254		2219		188934		1741
255		2219		189506		1741
256		2219		190078		1741
257		2218		190649		1740
258		2218		191219		1740
259		2218		191789		1740
260		2218		192359		1740
261		2218		192929		1740
262		2218		193499		1740
263		2218		194069		1740
264		2218		194639		1740
265		2218		195209		1740
266		2218		195779		1740
267		2218		196349		1740
268		2218		196919		1740
269		2218		197489		1740
270		2217		198058		1740
271		2217		198626		1740
272		2217		199194		1740
273		2216		199761		1740
274		2216		200327		1740
275		2216		200893		1740
276		2216		201459		1740
277		2216		202025		1740
278		2216		202591		1740
279		2216		203157		1740
280		2216		203723		1740
281		2215		204288		1740
282		2215		204852		1740
283		2215		205416		1740
284		2215		205980		1740
285		2215		206544		1740
286		2215		207108		1740
287		2215		207672		1740
288		2215		208236		1740
289		2215		208800		1740
290		2215		209364		1740
291		2215		209928		1740
292		2215		210492		1740
293		2215		211056		1740
294		2215		211620		1740
295		2214		212183		1739
296		2214		212745		1739
297		2214		213307		1739
298		2214		213869		1739
299		2213		214430		1740
300		2213		214990		1740
301		2212		215549		1740
302		2212		216107		1740
303		2212		216665		1740
304		2211		217222		1740
305		2211		217778		1740
306		2211		218334		1740
307		2211		218890		1740
308		2211		219446		1740
309		2211		220002		1740
310		2211		220558		1740
311		2211		221114		1740
312		2211		221670		1740
313		2211		222226		1740
314		2210		222781		1740
315		2209		223334		1741
316		2209		223886		1741
317		2208		224437		1742
318		2208		224987		1742
319		2207		225536		1743
320		2207		226084		1743
321		2207		226632		1743
322		2207		227180		1743
323		2207		227728		1743
324		2207		228276		1743
325		2207		228824		1743
326		2207		229372		1743
327		2207		229920		1743
328		2206		230467		1744
329		2206		231013		1744
330		2206		231559		1744
331		2206		232105		1744
332		2206		232651		1744
333		2205		233196		1744
334		2204		233739		1743
335		2487		236133		1766
336		2359		237388		1752
337		2335		238115		1768
338		2326		238828		1770
339		2318		239542		1770
340		2304		240246		1766
341		2289		240958		1763
342		2281		241643		1764
343		2270		242328		1765
344		2268		243010		1761
345		2265		243679		1766
346		2254		244344		1760
347		2253		245005		1763
348		2244		245663		1760
349		2251		246326		1758
350		2245		246983		1757
351		2236		247634		1755
352		2230		248276		1756
353		2238		248919		1758
354		2231		249559		1761
355		2224		250200		1763
356		2226		250826		1766
357		2222		251454		1764
358		2222		252082		1764
359		2218		252708		1762
360		2215		253329		1762
361		2214		253943		1761
362		2210		254552		1762
363		2206		255156		1760
364		2203		255756		1760
365		2204		256351		1761
366		2203		256946		1760
367		2206		257546		1760
368		2204		258146		1760
369		2201		258739		1761
370		2200		259332		1760
371		2198		259920		1760
372		2198		260506		1762
373		2198		261091		1761
374		2195		261671		1762
375		2193		262249		1758
376		2193		262820		1759
377		2190		263392		1757
378		2187		263961		1758
379		2185		264525		1757
380		2185		265083		1759
381		2182		265641		1758
382		2180		266198		1761
383		2180		266750		1761
384		2182		267305		1760
385		2181		267862		1761
386		2180		268419		1758
387		2178		268971		1760
388		2176		269520		1759
389		2175		270069		1758
390		2176		270614		1759
391		2176		271158		1759
392		2176		271702		1759
393		2176		272246		1759
394		2177		272793		1760
395		2176		273340		1761
396		2176		273885		1760
397		2176		274428		1761
398		2176		274974		1758
399		2175		275522		1757
400		2173		276066		1756
401		2173		276611		1760
402		2171		277160		1757
403		2170		277700		1759
404		2166		278238		1758
405		2166		278774		1758
406		2166		279310		1758
407		2164		279844		1758
408		2164		280376		1758
409		2164		280908		1758
410		2163		281441		1758
411		2162		281972		1758
412		2160		282501		1756
413		2160		283027		1756
414		2160		283553		1756
415		2161		284078		1757
416		2161		284603		1758
417		2160		285131		1756
418		2159		285656		1755
419		2158		286182		1753
420		2158		286706		1753
421		2158		287230		1753
422		2158		287754		1753
423		2158		288278		1753
424		2158		288802		1753
425		2158		289326		1753
426		2158		289850		1753
427		2158		290374		1753
428		2158		290898		1753
429		2157		291421		1753
430		2157		291943		1753
431		2156		292464		1752
432		2156		292984		1752
433		2155		293503		1752
434		2155		294021		1752
435		2155		294539		1752
436		2153		295057		1750
437		2152		295572		1750
438		2152		296084		1750
439		2151		296595		1752
440		2151		297105		1752
441		2151		297615		1752
442		2151		298125		1752
443		2150		298634		1751
444		2150		299142		1751
445		2150		299650		1751
446		2148		300156		1753
447		2147		300659		1754
448		2145		301161		1754
449		2146		301661		1753
450		2146		302164		1755
451		2145		302663		1754
452		2145		303163		1754
453		2145		303663		1754
454		2145		304163		1754
455		2145		304663		1754
456		2145		305163		1754
457		2145		305663		1754
458		2145		306163		1754
459		2145		306663		1754
460		2145		307163		1754
461		2145		307663		1754
462		2145		308163		1754
463		2143		308661		1754
464		2142		309156		1754
465		2142		309650		1754
466		2141		310143		1754
467		2141		310635		1754
468		2141		311127		1754
469		2141		311619		1754
470		2141		312111		1754
471		2141		312603		1754
472		2141		313095		1754
473		2140		313586		1753
474		2140		314076		1753
475		2140		314566		1753
476		2140		315056		1753
477		2140		315546		1753
478		2139		316035		1753
479		2139		316523		1753
480		2139		317011		1753
481		2139		317499		1753
482		2139		317987		1753
483		2139		318475		1753
484		2139		318963		1753
485		2139		319451		1753
486		2138		319938		1752
487		2138		320424		1752
488		2138		320910		1752
489		2138		321396		1752
490		2137		321881		1752
491		2137		322365		1752
492		2136		322848		1751
493		2136		323330		1751
494		2136		323812		1751
495		2136		324294		1751
496		2135		324775		1751
497		2135		325255		1751
498		2135		325735		1751
499		2135		326215		1751
500		2135		326695		1751
501		2135		327175		1751
502		2135		327655		1751
503		2135		328135		1751
504		2135		328615		1751
505		2134		329094		1751
506		2133		329571		1752
507		2132		330046		1753
508		2132		330520		1753
509		2132		330994		1753
510		2131		331467		1753
511		2130		331940		1752
512		2129		332411		1753
513		2129		332881		1753
514		2128		333350		1754
515		2127		333817		1754
516		2127		334283		1754
517		2127		334749		1754
518		2126		335214		1754
519		2126		335678		1754
520		2125		336141		1752
521		2125		336603		1752
522		2125		337065		1752
523		2125		337527		1752
524		2125		337989		1752
525		2125		338451		1752
526		2125		338913		1752
527		2125		339375		1752
528		2125		339837		1752
529		2125		340299		1752
530		2125		340761		1752
531		2125		341223		1752
532		2125		341685		1752
533		2124		342146		1752
534		2124		342606		1752
535		2123		343065		1753
536		2123		343523		1753
537		2123		343981		1753
538		2123		344439		1753
539		2123		344897		1753
540		2123		345355		1753
541		2123		345813		1753
542		2123		346271		1753
543		2123		346729		1753
544		2123		347187		1753
545		2123		347645		1753
546		2122		348102		1754
547		2122		348558		1754
548		2121		349013		1753
549		2120		349466		1752
550		2120		349918		1752
551		2120		350370		1752
552		2120		350822		1752
553		2120		351274		1752
554		2120		351726		1752
555		2120		352178		1752
556		2120		352630		1752
557		2119		353081		1752
558		2119		353531		1752
559		2119		353981		1752
560		2118		354430		1752
561		2118		354878		1752
562		2118		355326		1752
563		2118		355774		1752
564		2118		356222		1752
565		2117		356669		1752
566		2116		357114		1753
567		2116		357558		1753
568		2116		358002		1753
569		2115		358445		1753
570		2114		358886		1754
571		2113		359327		1754
572		2112		359766		1753
573		2111		360203		1754
574		2110		360638		1753
575		2110		361072		1753
576		2110		361506		1753
577		2110		361940		1753
578		2110		362374		1753
579		2109		362807		1753
580		2109		363239		1753
581		2109		363671		1753
582		2109		364103		1753
583		2109		364535		1753
584		2109		364967		1753
585		2109		365399		1753
586		2109		365831		1753
587		2109		366263		1753
588		2109		366695		1753
589		2109		367127		1753
590		2109		367559		1753
591		2109		367991		1753
592		2109		368423		1753
593		2109		368855		1753
594		2109		369287		1753
595		2109		369719		1753
596		2109		370151		1753
597		2109		370583		1753
598		2109		371015		1753
599		2109		371447		1753
600		2108		371878		1752
601		2108		372308		1752
602		2108		372738		1752
603		2108		373168		1752
604		2108		373598		1752
605		2108		374028		1752
606		2108		374458		1752
607		2108		374888		1752
608		2108		375318		1752
609		2108		375748		1752
610		2108		376178		1752
611		2108		376608		1752
612		2107		377037		1751
613		2107		377465		1751
614		2107		377893		1751
615		2107		378321		1751
616		2106		378748		1751
617		2106		379174		1751
618		2106		379600		1751
619		2106		380026		1751
620		2105		380451		1750
621		2105		380875		1750
622		2105		381299		1750
623		2105		381723		1750
624		2105		382147		1750
625		2105		382571		1750
626		2105		382995		1750
627		2105		383419		1750
628		2105		383843		1750
629		2104		384266		1750
630		2104		384688		1750
631		2103		385109		1749
632		2103		385529		1749
633		2103		385949		1749
634		2101		386367		1749
635		2101		386783		1749
636		2101		387199		1749
637		2101		387615		1749
638		2101		388031		1749
639		2101		388447		1749
640		2101		388863		1749
641		2101		389279		1749
642		2101		389695		1749
643		2101		390111		1749
644		2101		390527		1749
645		2101		390943		1749
646		2101		391359		1749
647		2100		391774		1750
648		2100		392188		1750
649		2099		392601		1749
650		2099		393013		1749
651		2099		393425		1749
652		2099		393837		1749
653		2099		394249		1749
654		2098		394660		1749
655		2098		395070		1749
656		2098		395480		1749
657		2098		395890		1749
658		2098		396300		1749
659		2097		396709		1750
660		2096		397116		1749
661		2096		397522		1749
662		2096		397928		1749
663		2096		398334		1749
664		2095		398739		1748
665		2095		399143		1748
666		2095		399547		1748
667		2095		399951		1748
668		2381		402344		1760
669		2247		403488		1748
670		2227		404102		1761
671		2200		404706		1759
672		2200		405312		1763
673		2186		405918		1758
674		2189		406532		1768
675		2171		407137		1762
676		2166		407745		1762
677		2164		408355		1765
678		2152		408967		1770
679		2147		409566		1771
680		2140		410163		1770
681		2140		410760		1770
682		2135		411348		1764
683		2129		411932		1764
684		2133		412515		1768
685		2133		413101		1764
686		2127		413686		1767
687		2125		414262		1766
688		2123		414844		1765
689		2117		415412		1768
690		2115		415990		1761
691		2114		416557		1762
692		2114		417126		1761
693		2112		417697		1760
694		2113		418266		1761
695		2112		418838		1763
696		2110		419409		1764
697		2109		419978		1761
698		2107		420543		1761
699		2103		421101		1762
700		2103		421659		1762
701		2104		422211		1765
702		2101		422765		1764
703		2102		423315		1763
704		2098		423861		1762
705		2096		424402		1766
706		2092		424942		1763
707		2091		425477		1764
708		2089		426009		1765
709		2087		426539		1765
710		2086		427067		1764
711		2086		427593		1765
712		2086		428120		1765
713		2084		428644		1765
714		2085		429167		1762
715		2083		429689		1763
716		2082		430208		1762
717		2081		430725		1763
718		2080		431241		1763
719		2080		431755		1763
720		2079		432270		1761
721		2079		432782		1761
722		2079		433294		1761
723		2078		433805		1763
724		2076		434315		1762
725		2076		434821		1762
726		2076		435327		1762
727		2075		435834		1764
728		2074		436337		1765
729		2072		436837		1766
730		2072		437335		1766
731		2072		437833		1766
732		2072		438331		1766
733		2072		438829		1766
734		2071		439328		1768
735		2070		439825		1766
736		2070		440319		1766
737		2069		440812		1767
738		2068		441303		1765
739		2068		441793		1765
740		2068		442283		1765
741		2067		442772		1766
742		2067		443260		1766
743		2067		443748		1766
744		2066		444237		1768
745		2066		444723		1768
746		2066		445209		1768
747		2065		445696		1768
748		2064		446179		1769
749		2063		446660		1770
750		2063		447140		1770
751		2063		447620		1770
752		2062		448101		1770
753		2063		448581		1770
754		2063		449062		1770
755		2063		449543		1769
756		2062		450022		1769
757		2062		450502		1769
758		2062		450982		1769
759		2062		451462		1769
760		2062		451942		1769
761		2061		452421		1770
762		2061		452899		1770
763		2061		453377		1770
764		2059		453853		1768
765		2058		454326		1767
766		2058		454798		1767
767		2057		455269		1768
768		2057		455739		1768
769		2057		456209		1768
770		2057		456679		1768
771		2057		457149		1768
772		2057		457619		1768
773		2057		458089		1768
774		2057		458559		1768
775		2057		459029		1768
776		2057		459499		1768
777		2057		459969		1768
778		2057		460439		1768
779		2057		460909		1768
780		2057		461379		1768
781		2056		461848		1768
782		2056		462316		1768
783		2056		462784		1768
784		2056		463252		1768
785		2056		463720		1768
786		2056		464188		1768
787		2056		464656		1768
788		2056		465124		1768
789		2056		465592		1768
790		2056		466060		1768
791		2056		466528		1768
792		2056		466996		1768
793		2055		467463		1768
794		2055		467929		1768
795		2055		468395		1768
796		2055		468861		1768
797		2054		469326		1769
798		2054		469790		1769
799		2054		470254		1769
800		2054		470718		1769
801		2054		471182		1769
802		2054		471646		1769
803		2054		472110		1769
804		2054		472574		1769
805		2054		473038		1769
806		2053		473501		1768
807		2053		473963		1768
808		2053		474425		1768
809		2053		474887		1768
810		2053		475349		1768
811		2053		475811		1768
812		2053		476273		1768
813		2052		476734		1769
814		2052		477194		1769
815		2051		477653		1769
816		2050		478110		1768
817		2050		478566		1768
818		2050		479022		1768
819		2049		479477		1768
820		2049		479931		1768
821		2049		480385		1768
822		2049		480839		1768
823		2048		481292		1768
824		2048		481744		1768
825		2048		482196		1768
826		2048		482648		1768
827		2048		483100		1768
828		2047		483551		1767
829		2047		484001		1767
830		2047		484451		1767
831		2047		484901		1767
832		2047		485351		1767
833		2047		485801		1767
834		2046		486250		1768
835		2046		486698		1768
836		2046		487146		1768
837		2046		487594		1768
838		2046		488042		1768
839		2046		488490		1768
840		2046		488938		1768
841		2046		489386		1768
842		2046		489834		1768
843		2046		490282		1768
844		2046		490730		1768
845		2046		491178		1768
846		2046		491626		1768
847		2046		492074		1768
848		2046		492522		1768
849		2046		492970		1768
850		2046		493418		1768
851		2045		493865		1768
852		2045		494311		1768
853		2045		494757		1768
854		2045		495203		1768
855		2045		495649		1768
856		2043		496093		1767
857		2043		496535		1767
858		2043		496977		1767
859		2042		497418		1767
860		2042		497858		1767
861		2042		498298		1767
862		2042		498738		1767
863		2042		499178		1767
864		2042		499618		1767
865		2042		500058		1767
866		2042		500498		1767
867		2042		500938		1767
868		2042		501378		1767
869		2042		501818		1767
870		2042		502258		1767
871		2042		502698		1767
872		2042		503138		1767
873		2042		503578		1767
874		2042		504018		1767
875		2042		504458		1767
876		2042		504898		1767
877		2042		505338		1767
878		2042		505778		1767
879		2042		506218		1767
880		2042		506658		1767
881		2042		507098		1767
882		2042		507538		1767
883		2042		507978		1767
884		2042		508418		1767
885		2042		508858		1767
886		2042		509298		1767
887		2042		509738		1767
888		2042		510178		1767
889		2042		510618		1767
890		2042		511058		1767
891		2042		511498		1767
892		2041		511937		1768
893		2041		512375		1768
894		2040		512812		1768
895		2040		513248		1768
896		2040		513684		1768
897		2040		514120		1768
898		2040		514556		1768
899		2040		514992		1768
900		2040		515428		1768
901		2040		515864		1768
902		2040		516300		1768
903		2040		516736		1768
904		2040		517172		1768
905		2040		517608		1768
906		2040		518044		1768
907		2040		518480		1768
908		2040		518916		1768
909		2040		519352		1768
910		2039		519787		1768
911		2039		520223		1766
912		2039		520657		1766
913		2039		521093		1765
914		2039		521526		1765
915		2039		521960		1765
916		2039		522394		1765
917		2039		522828		1765
918		2038		523261		1764
919		2038		523693		1764
920		2038		524127		1763
921		2038		524558		1763
922		2037		524993		1761
923		2037		525425		1761
924		2037		525857		1761
925		2037		526289		1761
926		2036		526721		1762
927		2036		527153		1762
928		2036		527585		1762
929		2036		528017		1762
930		2036		528449		1762
931		2036		528881		1762
932		2036		529313		1762
933		2036		529745		1762
934		2036		530177		1762
935		2035		530608		1762
936		2034		531037		1763
937		2034		531465		1763
938		2034		531893		1763
939		2034		532321		1763
940		2034		532749		1763
941		2034		533177		1763
942		2034		533605		1763
943		2034		534033		1763
944		2034		534461		1763
945		2034		534889		1763
946		2033		535316		1762
947		2032		535741		1762
948		2032		536165		1762
949		2032		536589		1762
950		2031		537012		1763
951		2031		537434		1763
952		2031		537856		1763
953		2031		538278		1763
954		2031		538700		1763
955		2031		539122		1763
956		2031		539544		1763
957		2029		539964		1762
958		2029		540382		1762
959		2029		540800		1762
960		2029		541218		1762
961		2029		541636		1762
962		2029		542054		1762
963		2029		542472		1762
964		2028		542889		1762
965		2028		543305		1762
966		2028		543721		1762
967		2028		544137		1762
968		2028		544553		1762
969		2028		544969		1762
970		2028		545385		1762
971		2028		545801		1762
972		2028		546217		1762
973		2028		546633		1762
974		2028		547049		1762
975		2028		547465		1762
976		2028		547881		1762
977		2028		548297		1762
978		2027		548712		1761
979		2026		549125		1761
980		2026		549537		1761
981		2026		549949		1761
982		2026		550361		1761
983		2026		550773		1761
984		2026		551185		1761
985		2026		551597		1761
986		2026		552009		1761
987		2026		552421		1761
988		2026		552833		1761
989		2026		553245		1761
990		2026		553657		1761
991		2026		554069		1761
992		2026		554481		1761
993		2026		554893		1761
994		2026		555305		1761
995		2026		555717		1761
996		2026		556129		1761
997		2025		556540		1762
998		2025		556950		1762
999		2024		557359		1762
1000		2024		557767		1762
1001		2210		560159		1771
1002		2134		561244		1772
1003		2130		561770		1773
1004		2123		562309		1780
1005		2116		562849		1780
1006		2105		563393		1778
1007		2093		563933		1773
1008		2089		564470		1774
1009		2086		565004		1775
1010		2085		565546		1774
1011		2080		566086		1775
1012		2084		566623		1774
1013		2079		567167		1776
1014		2078		567707		1774
1015		2076		568249		1776
1016		2071		568781		1776
1017		2067		569306		1776
1018		2067		569830		1775
1019		2066		570350		1774
1020		2064		570870		1776
1021		2061		571388		1776
1022		2059		571898		1773
1023		2061		572410		1771
1024		2059		572922		1771
1025		2058		573432		1773
1026		2056		573940		1770
1027		2058		574446		1773
1028		2058		574956		1773
1029		2059		575465		1776
1030		2057		575975		1775
1031		2058		576481		1775
1032		2057		576988		1775
1033		2052		577493		1775
1034		2052		577992		1773
1035		2052		578491		1775
1036		2051		578989		1773
1037		2051		579486		1775
1038		2051		579983		1773
1039		2051		580481		1774
1040		2051		580978		1772
1041		2051		581476		1774
1042		2050		581972		1771
1043		2049		582466		1773
1044		2049		582959		1771
1045		2049		583452		1773
1046		2049		583945		1771
1047		2048		584437		1773
1048		2047		584927		1770
1049		2047		585418		1772
1050		2047		585908		1772
1051		2046		586397		1772
1052		2046		586885		1772
1053		2046		587373		1772
1054		2044		587859		1772
1055		2043		588342		1772
1056		2043		588824		1772
1057		2043		589306		1772
1058		2042		589787		1771
1059		2041		590266		1772
1060		2041		590744		1772
1061		2041		591222		1772
1062		2041		591700		1772
1063		2040		592177		1772
1064		2040		592653		1772
1065		2040		593129		1772
1066		2040		593605		1772
1067		2040		594081		1772
1068		2039		594556		1771
1069		2038		595029		1773
1070		2038		595501		1773
1071		2038		595973		1773
1072		2038		596445		1773
1073		2037		596916		1773
1074		2036		597385		1775
1075		2036		597853		1775
1076		2036		598321		1775
1077		2036		598789		1775
1078		2036		599257		1775
1079		2035		599724		1773
1080		2035		600190		1773
1081		2035		600656		1773
1082		2035		601122		1773
1083		2035		601588		1773
1084		2034		602053		1773
1085		2034		602517		1773
1086		2034		602981		1773
1087		2034		603445		1773
1088		2034		603909		1773
1089		2034		604373		1773
1090		2034		604837		1773
1091		2033		605300		1772
1092		2033		605762		1772
1093		2033		606224		1772
1094		2033		606686		1772
1095		2033		607148		1772
1096		2033		607610		1772
1097		2032		608071		1774
1098		2032		608531		1774
1099		2032		608991		1774
1100		2031		609450		1774
1101		2031		609908		1774
1102		2031		610366		1774
1103		2030		610823		1774
1104		2030		611279		1774
1105		2030		611735		1774
1106		2030		612191		1774
1107		2029		612646		1775
1108		2029		613100		1775
1109		2029		613554		1775
1110		2029		614008		1775
1111		2029		614462		1775
1112		2029		614916		1775
1113		2027		615368		1774
1114		2027		615818		1774
1115		2027		616268		1774
1116		2027		616718		1774
1117		2027		617168		1774
1118		2027		617618		1774
1119		2027		618068		1774
1120		2027		618518		1774
1121		2027		618968		1774
1122		2027		619418		1774
1123		2027		619868		1774
1124		2027		620318		1774
1125		2027		620768		1774
1126		2027		621218		1774
1127		2026		621667		1774
1128		2026		622115		1774
1129		2026		622563		1774
1130		2026		623011		1774
1131		2026		623459		1774
1132		2025		623906		1774
1133		2025		624352		1774
1134		2025		624798		1774
1135		2025		625244		1774
1136		2025		625690		1774
1137		2025		626136		1774
1138		2025		626582		1774
1139		2025		627028		1774
1140		2025		627474		1774
1141		2024		627919		1773
1142		2024		628363		1773
1143		2024		628807		1773
1144		2023		629250		1773
1145		2023		629692		1773
1146		2023		630134		1773
1147		2023		630576		1773
1148		2023		631018		1773
1149		2023		631460		1773
1150		2023		631902		1773
1151		2023		632344		1773
1152		2023		632786		1773
1153		2023		633228		1773
1154		2023		633670		1773
1155		2023		634112		1773
1156		2023		634554		1773
1157		2023		634996		1773
1158		2023		635438		1773
1159		2022		635879		1774
1160		2021		636318		1775
1161		2021		636756		1775
1162		2021		637194		1775
1163		2021		637632		1775
1164		2021		638070		1775
1165		2021		638508		1775
1166		2020		638945		1773
1167		2019		639380		1775
1168		2019		639814		1775
1169		2019		640248		1775
1170		2019		640682		1775
1171		2019		641116		1775
1172		2019		641550		1775
1173		2018		641983		1775
1174		2018		642415		1775
1175		2018		642847		1775
1176		2018		643279		1775
1177		2017		643710		1775
1178		2017		644140		1775
1179		2016		644569		1776
1180		2016		644997		1776
1181		2016		645425		1776
1182		2016		645853		1776
1183		2016		646281		1776
1184		2016		646709		1776
1185		2016		647137		1776
1186		2015		647564		1776
1187		2015		647990		1776
1188		2015		648416		1776
1189		2015		648842		1776
1190		2015		649268		1776
1191		2015		649694		1776
1192		2015		650120		1776
1193		2015		650546		1776
1194		2015		650972		1776
1195		2015		651398		1776
1196		2014		651823		1776
1197		2014		652247		1776
1198		2014		652671		1776
1199		2014		653095		1776
1200		2014		653519		1776
1201		2014		653943		1776
1202		2014		654367		1776
1203		2014		654791		1776
1204		2014		655215		1776
1205		2014		655639		1776
1206		2014		656063		1776
1207		2014		656487		1776
1208		2014		656911		1776
1209		2014		657335		1776
1210		2014		657759		1776
1211		2014		658183		1776
1212		2014		658607		1776
1213		2014		659031		1776
1214		2014		659455		1776
1215		2013		659878		1775
1216		2012		660299		1774
1217		2011		660718		1773
1218		2011		661136		1773
1219		2011		661554		1773
1220		2011		661972		1773
1221		2011		662390		1773
1222		2011		662808		1773
1223		2011		663226		1773
1224		2010		663643		1772
1225		2010		664059		1772
1226		2009		664474		1772
1227		2009		664888		1772
1228		2008		665301		1773
1229		2008		665713		1773
1230		2008		666125		1773
1231		2008		666537		1773
1232		2008		666949		1773
1233		2008		667361		1773
1234		2008		667773		1773
1235		2008		668185		1773
1236		2008		668597		1773
1237		2008		669009		1773
1238		2008		669421		1773
1239		2008		669833		1773
1240		2008		670245		1773
1241		2008		670657		1773
