# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
428		2658		1026547		1655
429		2664		1028940		1638
430		2675		1031329		1651
431		2674		1033722		1642
432		2671		1036116		1640
433		2666		1038509		1643
434		2664		1040903		1649
435		2663		1043295		1644
436		2661		1045687		1653
437		2656		1048078		1635
438		2665		1050473		1643
439		2656		1052867		1635
440		2649		1055260		1652
441		2662		1057654		1640
442		2666		1060046		1663
443		2668		1062434		1642
444		2662		1064828		1655
445		2666		1067223		1651
446		2677		1069616		1658
447		2666		1072008		1649
448		2662		1074403		1660
449		2657		1076796		1643
450		2656		1079190		1655
451		2648		1081582		1644
452		2658		1083977		1651
453		2656		1086369		1654
454		2649		1088763		1650
455		2649		1091154		1652
456		2649		1093548		1649
457		2650		1095939		1652
458		2653		1098333		1655
459		2652		1100726		1644
460		2648		1103121		1662
461		2644		1105513		1652
462		2643		1107908		1654
463		2639		1110301		1654
464		2647		1112694		1657
465		2643		1115088		1655
466		2641		1117483		1658
467		2635		1119876		1651
468		2644		1122269		1657
469		2643		1124663		1662
470		2650		1127056		1654
471		2641		1129449		1655
472		2638		1131841		1656
473		2634		1134232		1655
474		2644		1136623		1654
475		2634		1139015		1655
476		2644		1141406		1654
477		2645		1143797		1655
478		2650		1146191		1650
479		2637		1148585		1648
480		2651		1150978		1653
481		2645		1153369		1648
482		2650		1155761		1658
483		2649		1158155		1659
484		2648		1160548		1655
485		2648		1162940		1651
486		2648		1165333		1655
487		2654		1167725		1661
488		2662		1170118		1656
489		2654		1172511		1653
490		2659		1174906		1662
491		2654		1177300		1667
492		2658		1179692		1657
493		2641		1182083		1666
494		2648		1184478		1674
495		2646		1186869		1665
496		2643		1189259		1668
497		2644		1191654		1658
498		2646		1194047		1660
499		2640		1196441		1660
500		2649		1198835		1667
501		2646		1201226		1653
502		2651		1203617		1663
503		2648		1206006		1660
504		2643		1208401		1661
505		2649		1210796		1663
506		2643		1213190		1659
507		2645		1215584		1650
508		2647		1217977		1662
509		2646		1220371		1655
510		2639		1222763		1659
511		2637		1225157		1647
512		2651		1227550		1645
513		2644		1229945		1663
514		2644		1232337		1660
515		2641		1234731		1659
516		2634		1237124		1657
517		2639		1239514		1653
518		2636		1241907		1662
519		2638		1244302		1661
520		2638		1246697		1661
521		2643		1249090		1655
522		2636		1251482		1657
523		2634		1253875		1669
524		2637		1256267		1659
525		2649		1258658		1667
526		2644		1261052		1665
527		2643		1263445		1662
528		2644		1265839		1656
529		2643		1268233		1666
530		2647		1270628		1668
531		2647		1273023		1668
532		2627		1275416		1668
533		2633		1277809		1667
534		2636		1280204		1660
535		2639		1282598		1657
536		2637		1284990		1655
537		2633		1287383		1664
538		2635		1289778		1654
539		2630		1292170		1660
540		2628		1294562		1669
541		2633		1296955		1664
542		2632		1299348		1661
543		2624		1301739		1658
544		2623		1304131		1664
545		2624		1306525		1666
546		2618		1308917		1667
547		2632		1311312		1667
548		2630		1313704		1668
549		2627		1316098		1673
550		2638		1318490		1676
551		2637		1320884		1675
552		2629		1323278		1672
553		2630		1325672		1667
554		2632		1328064		1664
555		2627		1330456		1667
556		2633		1332848		1660
557		2626		1335243		1668
558		2631		1337638		1672
559		2640		1340030		1664
560		2637		1342422		1669
561		2635		1344816		1666
562		2623		1347209		1666
563		2634		1349599		1673
564		2627		1351992		1672
565		2631		1354386		1660
566		2628		1356776		1674
567		2632		1359169		1669
568		2632		1361564		1669
569		2626		1363959		1674
570		2620		1366352		1672
571		2630		1368746		1673
572		2620		1371139		1665
573		2612		1373534		1671
574		2608		1375928		1668
575		2617		1378322		1665
576		2606		1380716		1669
577		2613		1383109		1671
578		2611		1385500		1670
579		2609		1387893		1672
580		2608		1390285		1667
581		2615		1392680		1672
582		2606		1395075		1664
583		2615		1397468		1661
584		2611		1399861		1661
585		2611		1402253		1663
586		2605		1404646		1659
587		2623		1407041		1669
588		2625		1409433		1667
589		2620		1411826		1669
590		2612		1414219		1667
591		2611		1416611		1665
592		2615		1419004		1666
593		2622		1421397		1672
594		2617		1423790		1663
595		2610		1426183		1663
596		2610		1428575		1673
597		2611		1430970		1674
598		2603		1433362		1677
599		2609		1435755		1668
600		2603		1438149		1666
601		2594		1440544		1662
602		2592		1442938		1668
603		2595		1445329		1666
604		2590		1447722		1670
605		2597		1450114		1673
606		2592		1452508		1682
607		2594		1454902		1674
608		2597		1457295		1682
609		2599		1459690		1677
610		2585		1462084		1685
611		2595		1464477		1680
612		2590		1466871		1683
613		2592		1469259		1678
614		2589		1471651		1688
615		2592		1474043		1673
616		2584		1476437		1684
617		2591		1478830		1675
618		2590		1481221		1671
619		2591		1483613		1681
620		2584		1486003		1679
621		2592		1488397		1668
622		2576		1490790		1688
623		2589		1493185		1675
624		2584		1495578		1681
625		2586		1497969		1678
626		2581		1500362		1691
627		2582		1502756		1682
628		2582		1505148		1688
629		2592		1507540		1678
630		2579		1509934		1692
631		2583		1512327		1684
632		2573		1514718		1690
633		2578		1517110		1688
634		2564		1519501		1687
635		2584		1521893		1684
636		2577		1524286		1679
637		2586		1526680		1687
638		2578		1529071		1687
639		2585		1531466		1681
640		2566		1533860		1688
641		2572		1536252		1687
642		2561		1538646		1686
643		2562		1541040		1681
644		2559		1543432		1693
645		2567		1545823		1689
646		2566		1548218		1692
647		2564		1550608		1686
648		2553		1552999		1692
649		2564		1555394		1685
650		2553		1557788		1687
651		2569		1560182		1685
652		2555		1562575		1682
653		2564		1564966		1674
654		2557		1567358		1679
655		2566		1569750		1680
656		2555		1572139		1685
657		2563		1574534		1681
658		2555		1576926		1685
659		2566		1579319		1690
660		2558		1581712		1679
661		2554		1584105		1686
662		2555		1586499		1683
663		2563		1588892		1684
664		2565		1591285		1687
665		2566		1593678		1685
666		2550		1596071		1685
667		2562		1598465		1685
668		2547		1600858		1685
669		2558		1603252		1678
670		2554		1605645		1679
671		2573		1608039		1674
672		2552		1610429		1676
673		2565		1612817		1680
674		2552		1615210		1682
675		2551		1617605		1685
676		2542		1619997		1687
677		2546		1622391		1682
678		2546		1624781		1678
679		2556		1627172		1679
680		2551		1629563		1689
681		2554		1631956		1684
682		2541		1634349		1687
683		2554		1636742		1677
684		2543		1639135		1686
685		2552		1641528		1680
686		2554		1643921		1686
687		2550		1646316		1677
688		2547		1648711		1691
689		2556		1651102		1684
690		2558		1653497		1678
691		2561		1655891		1679
692		2550		1658283		1683
693		2564		1660677		1685
694		2549		1663069		1683
695		2549		1665461		1680
696		2543		1667856		1687
697		2555		1670248		1679
698		2548		1672642		1680
699		2555		1675033		1680
700		2547		1677426		1691
701		2543		1679818		1689
702		2532		1682213		1697
703		2545		1684606		1673
704		2542		1687001		1689
705		2553		1689395		1685
706		2545		1691790		1681
707		2556		1694183		1688
708		2540		1696577		1688
709		2553		1698968		1685
710		2541		1701362		1688
711		2552		1703755		1681
712		2544		1706149		1690
713		2556		1708544		1685
714		2538		1710937		1687
715		2548		1713331		1688
716		2538		1715724		1685
717		2547		1718117		1687
718		2542		1720509		1697
719		2543		1722902		1699
720		2538		1725294		1700
721		2549		1727688		1691
722		2545		1730081		1698
723		2552		1732475		1691
724		2540		1734867		1685
725		2547		1737260		1696
726		2540		1739654		1692
727		2554		1742049		1686
728		2545		1744441		1695
729		2555		1746834		1697
730		2538		1749226		1699
731		2543		1751619		1701
732		2536		1754012		1697
733		2550		1756404		1695
734		2531		1758798		1692
735		2547		1761192		1705
736		2540		1763587		1698
737		2555		1765981		1695
738		2537		1768374		1694
739		2545		1770767		1695
740		2539		1773154		1699
741		2541		1775547		1695
742		2531		1777942		1706
743		2536		1780335		1697
744		2534		1782729		1701
745		2538		1785122		1693
746		2528		1787514		1697
747		2539		1789908		1701
748		2520		1792300		1701
749		2530		1794693		1690
750		2527		1797087		1697
751		2521		1799481		1705
752		2523		1801873		1701
753		2538		1804267		1694
754		2522		1806661		1704
755		2524		1809053		1695
756		2520		1811446		1707
757		2535		1813840		1695
758		2524		1816233		1698
759		2530		1818626		1697
760		2524		1821020		1699
761		2537		1823415		1691
762		2528		1825806		1698
763		2536		1828201		1695
764		2525		1830596		1701
765		2538		1832990		1696
766		2538		1835385		1702
767		2546		1837777		1698
768		2531		1840172		1694
769		2535		1842565		1700
770		2531		1844958		1701
771		2537		1847351		1694
772		2530		1849745		1703
773		2541		1852139		1705
774		2539		1854532		1698
775		2549		1856924		1702
776		2534		1859317		1704
777		2531		1861711		1705
778		2529		1864106		1709
779		2532		1866498		1708
780		2523		1868893		1700
781		2536		1871285		1702
782		2536		1873676		1697
783		2542		1876071		1698
784		2538		1878463		1706
785		2537		1880857		1697
786		2533		1883249		1691
787		2535		1885638		1693
788		2528		1888033		1697
789		2545		1890427		1701
790		2535		1892820		1704
791		2541		1895213		1702
792		2543		1897604		1704
793		2549		1899995		1706
794		2540		1902387		1703
795		2538		1904782		1703
796		2531		1907176		1705
797		2536		1909569		1696
798		2533		1911961		1706
799		2530		1914356		1701
800		2528		1916750		1708
801		2537		1919144		1707
802		2527		1921538		1707
803		2533		1923931		1704
804		2517		1926324		1710
805		2528		1928717		1696
806		2525		1931110		1702
807		2529		1933504		1704
808		2527		1935898		1705
809		2522		1938292		1703
810		2515		1940686		1705
811		2516		1943080		1700
812		2514		1945474		1700
813		2512		1947865		1700
814		2516		1950259		1703
815		2523		1952653		1699
816		2505		1955048		1704
817		2513		1957441		1707
818		2496		1959835		1707
819		2518		1962228		1705
820		2501		1964622		1711
821		2511		1967016		1706
822		2506		1969409		1706
823		2509		1971800		1702
824		2502		1974192		1709
825		2500		1976585		1703
826		2495		1978979		1703
827		2507		1981372		1710
828		2505		1983765		1707
829		2507		1986159		1711
830		2500		1988553		1712
831		2507		1990947		1710
832		2500		1993340		1715
833		2498		1995730		1707
834		2501		1998123		1708
835		2504		2000517		1701
836		2494		2002911		1713
837		2503		2005305		1711
838		2497		2007700		1706
839		2498		2010095		1707
840		2494		2012488		1708
841		2496		2014882		1701
842		2498		2017277		1710
843		2489		2019669		1708
844		2496		2022061		1708
845		2488		2024455		1711
846		2486		2026848		1716
847		2495		2029241		1708
848		2492		2031635		1713
849		2495		2034029		1701
850		2483		2036417		1707
851		2492		2038807		1705
852		2488		2041202		1698
853		2492		2043596		1710
854		2491		2045990		1706
855		2489		2048385		1712
856		2482		2050776		1712
857		2502		2053167		1719
858		2494		2055559		1711
859		2497		2057951		1712
860		2486		2060345		1723
861		2494		2062737		1713
862		2489		2065129		1720
863		2491		2067521		1711
864		2486		2069914		1718
865		2488		2072309		1720
866		2492		2074703		1714
867		2493		2077098		1709
868		2491		2079493		1707
869		2490		2081884		1712
870		2481		2084277		1721
871		2492		2086669		1719
872		2470		2089063		1714
873		2488		2091457		1716
874		2483		2093851		1715
875		2487		2096245		1715
876		2489		2098638		1712
877		2501		2101032		1714
878		2495		2103426		1714
879		2494		2105820		1707
880		2494		2108213		1710
881		2494		2110608		1709
882		2483		2112999		1718
883		2492		2115390		1714
884		2488		2117783		1718
885		2495		2120176		1721
886		2481		2122570		1714
887		2492		2124964		1716
888		2492		2127356		1717
889		2499		2129749		1718
890		2479		2132141		1718
891		2491		2134535		1712
892		2492		2136929		1716
893		2496		2139321		1715
894		2495		2141716		1711
895		2488		2144109		1718
896		2495		2146503		1727
897		2487		2148896		1710
898		2488		2151289		1715
899		2488		2153683		1717
900		2488		2156076		1715
901		2494		2158469		1717
902		2498		2160862		1708
903		2490		2163256		1714
904		2495		2165650		1716
905		2506		2168043		1717
906		2504		2170435		1719
907		2491		2172830		1717
908		2489		2175222		1715
909		2503		2177615		1721
910		2498		2180007		1723
911		2493		2182401		1721
912		2490		2184793		1719
913		2491		2187188		1721
914		2490		2189580		1719
915		2487		2191971		1719
916		2489		2194364		1717
917		2478		2196755		1715
918		2478		2199149		1720
919		2490		2201542		1724
920		2484		2203932		1730
921		2491		2206326		1725
922		2491		2208719		1728
923		2489		2211113		1724
924		2487		2213508		1722
925		2486		2215902		1721
926		2482		2218295		1721
927		2495		2220689		1726
928		2491		2223079		1716
929		2489		2225469		1723
930		2487		2227862		1726
931		2486		2230253		1724
932		2480		2232645		1723
933		2485		2235040		1718
934		2483		2237434		1720
935		2492		2239827		1727
936		2487		2242218		1726
937		2494		2244612		1726
938		2496		2247005		1722
939		2488		2249400		1721
940		2483		2251792		1721
941		2481		2254186		1718
942		2485		2256578		1717
943		2493		2258972		1713
944		2488		2261362		1718
945		2490		2263755		1712
946		2488		2266147		1721
947		2498		2268541		1726
948		2485		2270934		1725
949		2490		2273326		1724
950		2484		2275717		1722
951		2491		2278112		1726
952		2487		2280503		1733
953		2489		2282897		1722
954		2475		2285292		1731
955		2481		2287683		1724
956		2483		2290076		1726
957		2486		2292468		1728
958		2482		2294863		1725
959		2490		2297257		1725
960		2486		2299651		1728
961		2492		2302044		1726
962		2491		2304439		1733
963		2488		2306833		1731
964		2478		2309224		1726
965		2490		2311618		1732
966		2483		2314011		1734
967		2492		2316405		1723
968		2481		2318798		1733
969		2487		2321193		1727
970		2492		2323587		1729
971		2491		2325981		1735
972		2491		2328373		1729
973		2494		2330766		1723
974		2487		2333159		1733
975		2499		2335553		1727
976		2487		2337947		1723
977		2499		2340341		1730
978		2493		2342734		1729
979		2488		2345128		1728
980		2488		2347523		1734
981		2492		2349914		1735
982		2482		2352308		1736
983		2484		2354701		1724
984		2473		2357094		1724
985		2490		2359487		1727
986		2491		2361878		1732
987		2496		2364272		1732
988		2489		2366665		1732
989		2498		2369059		1731
990		2483		2371453		1733
991		2502		2373847		1724
992		2488		2376241		1723
993		2499		2378636		1718
994		2500		2381030		1728
995		2499		2383424		1725
996		2491		2385815		1718
997		2490		2388209		1721
998		2492		2390603		1720
999		2493		2392997		1724
1000		2491		2395391		1727
1001		2508		2397785		1723
1002		2487		2400179		1728
1003		2498		2402572		1728
1004		2489		2404964		1733
1005		2500		2407358		1733
1006		2499		2409753		1730
1007		2500		2412144		1727
1008		2496		2414539		1732
1009		2504		2416931		1729
1010		2496		2419321		1726
1011		2504		2421714		1725
1012		2497		2424109		1734
1013		2504		2426503		1733
1014		2499		2428895		1727
1015		2497		2431289		1733
1016		2495		2433683		1734
1017		2500		2436076		1726
1018		2489		2438470		1734
1019		2492		2440861		1729
1020		2488		2443254		1729
1021		2495		2445648		1732
1022		2498		2448042		1733
1023		2503		2450436		1735
1024		2499		2452829		1736
1025		2497		2455221		1726
1026		2504		2457613		1724
1027		2496		2460004		1722
1028		2497		2462397		1726
1029		2512		2464791		1733
1030		2505		2467184		1728
1031		2504		2469578		1734
1032		2506		2471972		1724
1033		2498		2474367		1727
1034		2503		2476761		1737
1035		2501		2479155		1734
1036		2499		2481549		1731
1037		2500		2483944		1725
1038		2508		2486338		1731
1039		2502		2488730		1726
1040		2501		2491122		1734
1041		2500		2493515		1727
1042		2502		2495909		1733
1043		2513		2498302		1721
1044		2509		2500696		1730
1045		2513		2503091		1724
1046		2511		2505485		1725
1047		2515		2507879		1726
1048		2510		2510273		1727
1049		2513		2512666		1728
1050		2509		2515057		1730
1051		2510		2517449		1720
1052		2503		2519843		1729
1053		2505		2522235		1724
1054		2503		2524630		1732
1055		2501		2527024		1722
1056		2498		2529417		1725
1057		2506		2531809		1726
1058		2501		2534202		1725
1059		2497		2536595		1727
1060		2499		2538988		1722
1061		2503		2541380		1717
1062		2502		2543774		1723
1063		2496		2546167		1726
1064		2498		2548561		1721
1065		2498		2550953		1723
1066		2500		2553348		1731
1067		2500		2555743		1712
1068		2495		2558136		1724
1069		2493		2560528		1723
1070		2490		2562922		1722
1071		2509		2565316		1717
1072		2490		2567709		1728
1073		2493		2570104		1719
1074		2499		2572499		1723
1075		2491		2574892		1722
1076		2487		2577287		1723
1077		2486		2579682		1722
1078		2492		2582074		1726
1079		2493		2584467		1723
1080		2497		2586858		1721
1081		2497		2589251		1712
1082		2490		2591645		1718
1083		2482		2594038		1727
1084		2491		2596432		1730
1085		2488		2598827		1717
1086		2496		2601220		1729
1087		2492		2603614		1724
1088		2491		2606008		1730
1089		2489		2608402		1720
1090		2484		2610794		1722
1091		2477		2613187		1717
1092		2485		2615582		1716
1093		2483		2617976		1728
1094		2479		2620369		1719
1095		2479		2622763		1719
1096		2483		2625156		1718
1097		2481		2627551		1713
1098		2476		2629946		1723
1099		2481		2632340		1713
1100		2485		2634735		1722
1101		2476		2637130		1723
1102		2483		2639524		1717
1103		2479		2641917		1711
1104		2485		2644312		1718
1105		2479		2646705		1713
1106		2489		2649096		1722
1107		2482		2651491		1718
1108		2481		2653886		1729
1109		2484		2656281		1721
1110		2473		2658674		1729
1111		2479		2661066		1728
1112		2482		2663459		1725
1113		2483		2665853		1732
1114		2479		2668246		1730
1115		2480		2670639		1723
1116		2477		2673033		1728
1117		2482		2675428		1732
1118		2480		2677823		1735
1119		2484		2680216		1728
1120		2480		2682610		1737
1121		2487		2685004		1729
1122		2485		2687399		1731
1123		2488		2689790		1726
1124		2486		2692184		1726
1125		2487		2694579		1724
1126		2487		2696973		1727
1127		2484		2699363		1728
1128		2475		2701755		1728
1129		2476		2704148		1723
1130		2470		2706542		1727
1131		2474		2708934		1729
1132		2473		2711324		1734
1133		2484		2713719		1729
1134		2488		2716111		1736
1135		2497		2718502		1727
1136		2490		2720897		1726
1137		2483		2723289		1724
1138		2481		2725683		1726
1139		2478		2728078		1719
1140		2479		2730471		1718
1141		2484		2732863		1726
1142		2488		2735257		1723
1143		2496		2737647		1720
1144		2490		2740038		1720
1145		2488		2742431		1720
1146		2497		2744823		1729
1147		2489		2747216		1723
1148		2484		2749608		1722
1149		2487		2752002		1730
1150		2487		2754395		1723
1151		2492		2756789		1725
1152		2486		2759181		1728
1153		2482		2761575		1734
1154		2479		2763969		1741
1155		2480		2766362		1739
1156		2481		2768754		1739
1157		2477		2771145		1733
1158		2486		2773536		1735
1159		2490		2775929		1734
1160		2490		2778322		1730
1161		2490		2780716		1729
1162		2495		2783107		1726
1163		2493		2785501		1726
1164		2491		2787896		1718
1165		2481		2790290		1728
1166		2488		2792684		1720
1167		2486		2795077		1733
1168		2477		2797465		1733
1169		2480		2799859		1730
1170		2478		2802249		1735
1171		2470		2804641		1735
1172		2474		2807034		1735
1173		2483		2809429		1732
1174		2481		2811822		1735
1175		2476		2814215		1737
1176		2481		2816607		1736
1177		2481		2819001		1732
1178		2471		2821394		1729
1179		2471		2823788		1737
