# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
207		2011		42450		3348
208		2009		42458		3348
209		2007		42464		3350
210		2007		42467		3350
211		2005		42469		3351
212		2003		42473		3352
213		2003		42477		3352
214		2003		42481		3352
215		2002		42486		3353
216		2002		42490		3353
217		2002		42494		3353
218		2002		42497		3352
219		2001		42503		3354
220		2003		42505		3353
221		2004		42508		3352
222		2004		42511		3352
223		2003		42515		3353
224		2002		42516		3354
225		2001		42522		3355
226		2003		42526		3354
227		2004		42531		3353
228		2003		42534		3354
229		2001		42541		3354
230		2001		42549		3357
231		2004		42551		3357
232		2003		42554		3355
233		2002		42556		3358
234		2002		42559		3358
235		2003		42561		3356
236		2002		42564		3358
237		2003		42565		3356
238		2002		42567		3358
239		2002		42574		3356
240		2003		42576		3355
241		2000		42581		3357
242		2000		42586		3355
243		2001		42592		3353
244		2001		42595		3354
245		2006		42604		3354
246		2006		42616		3351
247		2003		42624		3355
248		2003		42629		3354
249		2006		42637		3355
250		2006		42643		3356
251		2004		42654		3357
252		2011		42664		3358
253		2007		42681		3356
254		2003		42697		3354
255		1999		42706		3354
256		1999		42717		3357
257		1998		42722		3358
258		2000		42736		3356
259		2001		42741		3358
260		2001		42746		3357
261		1998		42752		3356
262		1999		42756		3356
263		2000		42763		3355
264		1998		42778		3358
265		1998		42781		3357
266		1999		42786		3358
267		1999		42793		3358
268		1998		42796		3358
269		1995		42799		3354
270		1996		42802		3353
271		1996		42804		3353
272		1992		42805		3354
273		1992		42805		3354
274		1992		42805		3354
275		1992		42805		3354
276		1992		42805		3354
277		1992		42805		3354
278		1992		42805		3354
279		1992		42805		3354
280		1992		42805		3354
281		1992		42805		3354
282		1992		42805		3354
283		1992		42805		3354
284		1992		42805		3354
285		1992		42805		3354
286		1992		42805		3354
287		1992		42805		3354
288		1992		42805		3354
289		1992		42805		3354
290		1992		42805		3354
291		1992		42805		3354
292		1992		42805		3354
293		1992		42805		3354
294		1992		42805		3354
295		1992		42805		3354
296		1992		42805		3354
297		1992		42805		3354
298		1992		42805		3354
299		1992		42805		3354
300		1992		42805		3354
301		1992		42805		3354
302		2023		47522		3350
303		2018		47583		3351
304		2009		47624		3349
305		2010		47647		3355
306		2010		47671		3354
307		2012		47695		3356
308		2012		47720		3354
309		2009		47743		3351
310		2009		47763		3351
311		2003		47780		3350
312		1993		47797		3352
313		1996		47806		3353
314		1994		47825		3348
315		1987		47844		3350
316		1988		47868		3351
317		1988		47886		3354
318		1978		47920		3353
319		1980		47940		3352
320		1976		47955		3350
321		1972		47975		3355
322		1970		47990		3353
323		1967		48003		3358
324		1970		48014		3359
325		1970		48022		3356
326		1964		48045		3353
327		1960		48059		3354
328		1958		48067		3354
329		1957		48070		3354
330		1949		48075		3356
331		1949		48075		3356
332		1947		48076		3357
333		1947		48076		3357
334		1947		48076		3357
335		1947		48076		3357
336		1947		48076		3357
337		1947		48076		3357
338		1945		48078		3358
339		1945		48079		3358
340		1946		48083		3358
341		1944		48085		3359
342		1944		48088		3359
343		1944		48089		3359
344		1942		48090		3360
345		1942		48090		3360
346		1942		48090		3360
347		1942		48090		3360
348		1942		48090		3360
349		1942		48090		3360
350		1942		48090		3360
351		1942		48090		3360
352		1942		48090		3360
353		1942		48090		3360
354		1942		48090		3360
355		1942		48090		3360
356		1942		48090		3360
357		1942		48090		3360
358		1942		48090		3360
359		1942		48090		3360
360		1942		48090		3360
361		1942		48090		3360
362		1942		48090		3360
363		1942		48090		3360
364		1942		48090		3360
365		1942		48090		3360
366		1942		48090		3360
367		1942		48090		3360
368		1942		48090		3360
369		1942		48090		3360
370		1942		48090		3360
371		1942		48090		3360
372		1942		48090		3360
373		1942		48090		3360
374		1942		48090		3360
375		1942		48090		3360
376		1942		48090		3360
377		1942		48090		3360
378		1942		48090		3360
379		1942		48090		3360
380		1942		48090		3360
381		1942		48090		3360
382		1942		48090		3360
383		1942		48090		3360
384		1942		48090		3360
385		1942		48090		3360
386		1942		48090		3360
387		1942		48090		3360
388		1942		48090		3360
389		1942		48090		3360
390		1942		48090		3360
391		1942		48090		3360
392		1942		48090		3360
393		1942		48090		3360
394		1942		48090		3360
395		1942		48090		3360
396		1942		48090		3360
397		1942		48090		3360
398		1942		48090		3360
399		1942		48090		3360
400		1942		48090		3360
401		1942		48090		3360
402		1967		52809		3359
403		1955		52855		3363
404		1955		52871		3358
405		1953		52884		3361
406		1950		52890		3361
407		1948		52899		3361
408		1948		52908		3359
409		1951		52914		3363
410		1949		52924		3360
411		1951		52931		3360
412		1949		52940		3360
413		1949		52947		3362
414		1948		52951		3358
415		1950		52967		3362
416		1949		52981		3357
417		1949		52992		3361
418		1946		53007		3361
419		1952		53024		3358
420		1952		53040		3358
421		1953		53053		3358
422		1957		53073		3358
423		1952		53091		3359
424		1949		53116		3359
425		1945		53134		3363
426		1943		53151		3359
427		1945		53162		3359
428		1936		53180		3364
429		1933		53186		3363
430		1931		53191		3360
431		1932		53193		3361
432		1933		53194		3362
433		1931		53197		3360
434		1928		53200		3360
435		1927		53201		3361
436		1926		53210		3362
437		1927		53212		3362
438		1927		53215		3362
439		1921		53219		3359
440		1921		53224		3359
441		1921		53227		3355
442		1922		53230		3356
443		1918		53232		3355
444		1919		53234		3356
445		1920		53236		3357
446		1921		53240		3359
447		1920		53242		3358
448		1919		53243		3357
449		1919		53243		3357
450		1918		53244		3358
451		1918		53246		3358
452		1918		53247		3357
453		1916		53249		3358
454		1916		53250		3359
455		1914		53253		3359
456		1912		53256		3359
457		1912		53257		3359
458		1913		53258		3360
459		1914		53259		3359
460		1914		53260		3360
461		1913		53261		3360
462		1913		53263		3360
463		1914		53268		3358
464		1910		53269		3359
465		1910		53269		3359
466		1910		53269		3359
467		1910		53269		3359
468		1910		53269		3359
469		1910		53269		3359
470		1910		53269		3359
471		1910		53269		3359
472		1910		53269		3359
473		1910		53269		3359
474		1910		53269		3359
475		1910		53269		3359
476		1910		53269		3359
477		1910		53269		3359
478		1910		53269		3359
479		1910		53269		3359
480		1910		53269		3359
481		1910		53269		3359
482		1910		53269		3359
483		1910		53269		3359
484		1910		53269		3359
485		1910		53269		3359
486		1910		53269		3359
487		1910		53269		3359
488		1910		53269		3359
489		1910		53269		3359
490		1910		53269		3359
491		1910		53269		3359
492		1910		53269		3359
493		1910		53269		3359
494		1910		53269		3359
495		1910		53269		3359
496		1910		53269		3359
497		1910		53269		3359
498		1910		53269		3359
499		1910		53269		3359
500		1910		53269		3359
501		1910		53269		3359
502		1928		57985		3354
503		1919		58027		3353
504		1916		58034		3354
505		1919		58039		3352
506		1915		58047		3357
507		1917		58050		3358
508		1913		58058		3357
509		1914		58061		3357
510		1911		58067		3358
511		1912		58068		3358
512		1912		58070		3358
513		1914		58076		3357
514		1912		58079		3358
515		1911		58082		3359
516		1911		58082		3359
517		1912		58085		3359
518		1911		58086		3357
519		1912		58087		3359
520		1909		58089		3360
521		1909		58089		3360
522		1909		58089		3360
523		1910		58090		3360
524		1908		58091		3358
525		1908		58091		3358
526		1908		58091		3358
527		1908		58091		3358
528		1908		58091		3358
529		1908		58091		3358
530		1908		58091		3358
531		1908		58091		3358
532		1908		58091		3358
533		1908		58091		3358
534		1908		58091		3358
535		1908		58091		3358
536		1908		58091		3358
537		1908		58091		3358
538		1908		58091		3358
539		1908		58091		3358
540		1908		58091		3358
541		1908		58091		3358
542		1908		58091		3358
543		1908		58091		3358
544		1908		58091		3358
545		1908		58091		3358
546		1908		58091		3358
547		1908		58091		3358
548		1908		58091		3358
549		1908		58091		3358
550		1908		58091		3358
551		1908		58091		3358
552		1908		58091		3358
553		1908		58091		3358
554		1908		58091		3358
555		1908		58091		3358
556		1908		58091		3358
557		1908		58091		3358
558		1908		58091		3358
559		1908		58091		3358
560		1908		58091		3358
561		1908		58091		3358
562		1908		58091		3358
563		1908		58091		3358
564		1908		58091		3358
565		1908		58091		3358
566		1908		58091		3358
567		1908		58091		3358
568		1908		58091		3358
569		1908		58091		3358
570		1908		58091		3358
571		1908		58091		3358
572		1908		58091		3358
573		1908		58091		3358
574		1908		58091		3358
575		1908		58091		3358
576		1908		58091		3358
577		1908		58091		3358
578		1908		58091		3358
579		1908		58091		3358
580		1908		58091		3358
581		1908		58091		3358
582		1908		58091		3358
583		1908		58091		3358
584		1908		58091		3358
585		1908		58091		3358
586		1908		58091		3358
587		1908		58091		3358
588		1908		58091		3358
589		1908		58091		3358
590		1908		58091		3358
591		1908		58091		3358
592		1908		58091		3358
593		1908		58091		3358
594		1908		58091		3358
595		1908		58091		3358
596		1908		58091		3358
597		1908		58091		3358
598		1908		58091		3358
599		1908		58091		3358
600		1908		58091		3358
601		1908		58091		3358
602		1937		62804		3356
603		1924		62852		3360
604		1924		62868		3356
605		1919		62879		3352
606		1917		62891		3356
607		1917		62896		3355
608		1915		62901		3355
609		1914		62907		3353
610		1914		62911		3357
611		1914		62913		3356
612		1913		62914		3356
613		1912		62917		3355
614		1912		62918		3356
615		1912		62918		3356
616		1911		62919		3356
617		1911		62921		3356
618		1912		62923		3355
619		1911		62926		3355
620		1911		62927		3357
621		1908		62931		3355
622		1908		62931		3355
623		1908		62931		3355
624		1908		62931		3355
625		1908		62931		3355
626		1908		62931		3355
627		1908		62931		3355
628		1908		62931		3355
629		1908		62931		3355
630		1908		62931		3355
631		1908		62931		3355
632		1908		62931		3355
633		1908		62931		3355
634		1908		62931		3355
635		1908		62931		3355
636		1908		62931		3355
637		1908		62931		3355
638		1908		62931		3355
639		1908		62931		3355
640		1908		62931		3355
641		1908		62931		3355
642		1908		62931		3355
643		1908		62931		3355
644		1908		62931		3355
645		1908		62931		3355
646		1908		62931		3355
647		1908		62931		3355
648		1908		62931		3355
649		1908		62931		3355
650		1908		62931		3355
651		1908		62931		3355
652		1908		62931		3355
653		1908		62931		3355
654		1908		62931		3355
655		1908		62931		3355
656		1908		62931		3355
657		1908		62931		3355
658		1908		62931		3355
659		1908		62931		3355
660		1908		62931		3355
661		1908		62931		3355
662		1908		62931		3355
663		1908		62931		3355
664		1908		62931		3355
665		1908		62931		3355
666		1908		62931		3355
667		1908		62931		3355
668		1908		62931		3355
669		1908		62931		3355
670		1908		62931		3355
671		1908		62931		3355
672		1908		62931		3355
673		1908		62931		3355
674		1908		62931		3355
675		1908		62931		3355
676		1908		62931		3355
677		1908		62931		3355
678		1908		62931		3355
679		1908		62931		3355
680		1908		62931		3355
681		1908		62931		3355
682		1908		62931		3355
683		1908		62931		3355
684		1908		62931		3355
685		1908		62931		3355
686		1908		62931		3355
687		1908		62931		3355
688		1908		62931		3355
689		1908		62931		3355
690		1908		62931		3355
691		1908		62931		3355
692		1908		62931		3355
693		1908		62931		3355
694		1908		62931		3355
695		1908		62931		3355
696		1908		62931		3355
697		1908		62931		3355
698		1908		62931		3355
699		1908		62931		3355
700		1908		62931		3355
701		1908		62931		3355
702		1930		67649		3358
703		1926		67692		3356
704		1924		67705		3357
705		1918		67714		3357
706		1918		67718		3358
707		1917		67730		3355
708		1918		67738		3354
709		1918		67752		3355
710		1921		67760		3352
711		1923		67768		3354
712		1923		67775		3352
713		1918		67787		3355
714		1920		67791		3358
715		1922		67797		3356
716		1919		67806		3358
717		1921		67813		3358
718		1921		67817		3356
719		1924		67831		3357
720		1924		67850		3356
721		1919		67860		3356
722		1918		67863		3358
723		1918		67873		3355
724		1916		67877		3356
725		1919		67882		3356
726		1917		67893		3357
727		1915		67907		3354
728		1915		67911		3354
729		1916		67914		3355
730		1915		67917		3356
731		1915		67922		3355
732		1914		67928		3356
733		1912		67933		3356
734		1911		67938		3356
735		1911		67938		3356
736		1910		67939		3356
737		1910		67941		3355
738		1910		67945		3355
739		1909		67946		3355
740		1909		67948		3356
741		1909		67948		3356
742		1908		67949		3355
743		1908		67949		3355
744		1908		67949		3355
745		1908		67949		3355
746		1908		67949		3355
747		1908		67949		3355
748		1908		67949		3355
749		1908		67949		3355
750		1908		67949		3355
751		1908		67949		3355
752		1908		67951		3355
753		1909		67956		3354
754		1908		67958		3355
755		1907		67960		3355
756		1907		67960		3355
757		1907		67960		3355
758		1907		67960		3355
759		1907		67960		3355
760		1907		67960		3355
761		1907		67960		3355
762		1907		67960		3355
763		1907		67960		3355
764		1907		67960		3355
765		1907		67960		3355
766		1907		67960		3355
767		1907		67960		3355
768		1907		67960		3355
769		1907		67960		3355
770		1907		67960		3355
771		1907		67960		3355
772		1907		67960		3355
773		1907		67960		3355
774		1907		67960		3355
775		1907		67960		3355
776		1907		67960		3355
777		1907		67960		3355
778		1907		67960		3355
779		1907		67960		3355
780		1907		67960		3355
781		1907		67960		3355
782		1907		67960		3355
783		1907		67960		3355
784		1907		67960		3355
785		1905		67961		3355
786		1905		67961		3355
787		1905		67961		3355
788		1905		67961		3355
789		1905		67961		3355
790		1905		67961		3355
791		1905		67961		3355
792		1905		67961		3355
793		1905		67961		3355
794		1905		67961		3355
795		1905		67961		3355
796		1905		67961		3355
797		1905		67961		3355
798		1905		67961		3355
799		1905		67961		3355
800		1905		67961		3355
801		1905		67961		3355
802		1926		72678		3356
803		1920		72723		3357
804		1919		72735		3358
805		1912		72743		3360
806		1908		72753		3358
807		1908		72753		3358
808		1907		72755		3357
809		1905		72756		3358
810		1905		72756		3358
811		1905		72756		3358
812		1905		72756		3358
813		1905		72756		3358
814		1905		72756		3358
815		1905		72756		3358
816		1905		72756		3358
817		1905		72756		3358
818		1905		72756		3358
819		1905		72756		3358
820		1905		72756		3358
821		1905		72756		3358
822		1905		72756		3358
823		1905		72756		3358
824		1905		72756		3358
825		1905		72756		3358
826		1905		72756		3358
827		1905		72756		3358
828		1905		72756		3358
829		1905		72756		3358
830		1904		72757		3358
831		1904		72757		3358
832		1904		72757		3358
833		1904		72757		3358
834		1904		72757		3358
835		1904		72757		3358
836		1904		72757		3358
837		1904		72757		3358
838		1904		72757		3358
839		1904		72757		3358
840		1904		72757		3358
841		1904		72757		3358
842		1904		72757		3358
843		1904		72757		3358
844		1904		72757		3358
845		1904		72757		3358
846		1904		72757		3358
847		1904		72757		3358
848		1904		72757		3358
849		1904		72757		3358
850		1904		72757		3358
851		1904		72757		3358
852		1904		72757		3358
853		1904		72757		3358
854		1904		72757		3358
855		1904		72757		3358
856		1904		72757		3358
857		1904		72757		3358
858		1904		72757		3358
859		1904		72757		3358
860		1904		72757		3358
861		1904		72757		3358
862		1904		72757		3358
863		1904		72757		3358
864		1904		72757		3358
865		1904		72757		3358
866		1904		72757		3358
867		1904		72757		3358
868		1904		72757		3358
869		1904		72757		3358
870		1904		72757		3358
871		1904		72757		3358
872		1904		72757		3358
873		1904		72757		3358
874		1904		72757		3358
875		1904		72757		3358
876		1904		72757		3358
877		1904		72757		3358
878		1904		72757		3358
879		1904		72757		3358
880		1904		72757		3358
881		1904		72757		3358
882		1904		72757		3358
883		1904		72757		3358
884		1904		72757		3358
885		1904		72757		3358
886		1904		72757		3358
887		1904		72757		3358
888		1904		72757		3358
889		1904		72757		3358
890		1904		72757		3358
891		1904		72757		3358
892		1904		72757		3358
893		1904		72757		3358
894		1904		72757		3358
895		1904		72757		3358
896		1904		72757		3358
897		1904		72757		3358
898		1904		72757		3358
899		1904		72757		3358
900		1904		72757		3358
901		1904		72757		3358
902		1932		77474		3359
903		1928		77534		3360
904		1918		77554		3357
905		1912		77574		3363
906		1912		77587		3362
907		1914		77599		3359
908		1911		77614		3359
909		1909		77627		3362
910		1912		77645		3364
911		1904		77660		3364
912		1903		77671		3365
913		1900		77688		3363
914		1902		77701		3363
915		1900		77720		3368
916		1901		77730		3369
917		1897		77746		3364
918		1893		77762		3363
919		1893		77783		3365
920		1888		77800		3365
921		1887		77811		3367
922		1885		77825		3367
923		1887		77846		3368
924		1886		77858		3366
925		1883		77867		3364
926		1884		77883		3364
927		1882		77899		3364
928		1881		77920		3367
929		1882		77930		3367
930		1878		77942		3370
931		1879		77956		3369
932		1876		77966		3371
933		1874		77971		3370
934		1873		77978		3370
935		1874		77983		3366
936		1871		77998		3365
937		1872		78008		3367
938		1870		78012		3368
939		1871		78017		3369
940		1868		78023		3368
941		1871		78027		3368
942		1873		78030		3369
943		1869		78035		3368
944		1868		78037		3368
945		1867		78042		3370
946		1861		78045		3369
947		1861		78045		3369
948		1861		78045		3369
949		1861		78045		3369
950		1861		78045		3369
951		1859		78046		3369
952		1859		78046		3369
953		1859		78046		3369
954		1859		78046		3369
955		1859		78046		3369
956		1859		78046		3369
957		1859		78046		3369
958		1859		78046		3369
959		1859		78046		3369
960		1859		78046		3369
961		1859		78046		3369
962		1859		78046		3369
963		1859		78046		3369
964		1859		78046		3369
965		1859		78046		3369
966		1859		78046		3369
967		1859		78046		3369
968		1859		78046		3369
969		1859		78046		3369
970		1859		78046		3369
971		1859		78046		3369
972		1859		78046		3369
973		1859		78046		3369
974		1859		78046		3369
975		1859		78046		3369
976		1859		78046		3369
977		1859		78046		3369
978		1859		78046		3369
979		1859		78046		3369
980		1859		78046		3369
981		1859		78046		3369
982		1859		78046		3369
983		1859		78046		3369
984		1859		78046		3369
985		1859		78046		3369
986		1859		78046		3369
987		1859		78046		3369
988		1859		78046		3369
989		1859		78046		3369
990		1859		78046		3369
991		1859		78046		3369
992		1859		78046		3369
993		1859		78046		3369
994		1859		78046		3369
995		1859		78046		3369
996		1859		78046		3369
997		1859		78046		3369
998		1859		78046		3369
999		1859		78046		3369
